timestamp,machine_load,spindle_speed,temperature,vibration,energy_consumption,material_hardness,queue_length,wip,operator_efficiency,maintenance_index,order_pressure,environment_humidity,production_time,equipment_utilization,quality_fluctuation,unit_cost,delivery_capability
2024-01-02 12:55:00,0.8177288732740404,1644.1108263487338,47.40882825918786,4.068607152525342,92.830833632062,57.57303400901898,21.2884442621293,56.04416028573407,0.9027561406438466,1.0,0.8136144920448087,45.043889511072265,68.76074298396188,0.8394796732903099,2.342976363410986,53.34177796475561,0.3775981892970219
2024-01-02 13:00:00,0.6983756209838038,1525.6259376024973,43.54040973271766,3.787991140031332,91.55818691724329,59.3464911283904,17.573174728422874,51.48728937150366,0.9066846884412718,0.9968670083234233,0.7253206343261447,39.004450656631235,69.95674752088895,0.7934624287451231,2.102678649812032,53.305392378607515,0.3902477366488622
2024-01-02 13:05:00,0.6160951807237535,1508.281785875863,43.151635766913955,3.101773792617592,91.77480308121532,58.55334279176183,18.07700604371209,51.05761934839528,0.8920662538834306,1.0,0.8656757884892522,38.21358225440639,63.119925793619814,0.7607421039602108,2.011276525826027,51.948456574111724,0.3901305757350849
2024-01-02 13:10:00,0.7913032551215127,1569.2141682123456,45.14356879735462,3.9928319670773624,96.0973297005321,55.44510530281792,20.782352984222143,57.81038495984361,0.8654799814915809,1.0,0.8469873726815883,38.07900042920176,71.63225616667519,0.8462805114584893,2.391281313411733,56.44896117334822,0.34633161469969237
2024-01-02 13:15:00,0.690535244304618,1586.5228471941891,46.87454650235219,3.8078815323434276,90.10752370342247,58.41514889723668,14.987135064219535,49.19016553270164,0.8931761731743932,0.932161954121298,0.8579606152630175,40.412063399208044,68.7205699116596,0.8082431862861833,2.2154671749109296,54.28785063600154,0.37775540941037267
2024-01-02 13:20:00,0.7889232712957995,1609.7891308862866,44.29338169718923,3.6558827660827085,96.2748556373597,62.38731951979993,22.190425937308245,57.48178173335898,0.8938151975358968,0.9832145405220183,0.7240784916707119,41.4564404590323,68.31835188545672,0.8598431110657391,2.024258034495894,53.8029596375769,0.39442345434391535
2024-01-02 13:25:00,0.7349226062721756,1529.0859657565334,45.26036253762165,3.2337384210750555,91.23241818416734,58.64288159665159,21.18693871674628,59.152675068361546,0.8837563778052681,1.0,0.6727877264887095,50.762960478517996,66.1239687182648,0.8516681089814122,1.7124184469924373,51.99522172891012,0.40952129356159483
2024-01-02 13:30:00,0.6961143738361122,1537.083236348275,43.29020045493844,3.5681824308014005,91.25787073124057,59.85412556490669,16.637413660870568,53.87102323482246,0.8752652713770538,1.0,0.7495876154274759,35.33203077056135,65.06316315053958,0.7969216537979291,2.2393601102507077,52.80507773055695,0.45608359077207805
2024-01-02 13:35:00,0.7269408391516031,1545.2180044091403,45.58466320496837,3.801370381532806,93.75089561724775,58.56653072430231,15.20460318753761,47.35413078197,0.8593401955807592,1.0,0.6963866387669928,35.385263739532,68.51355037254274,0.8286887834014308,2.170913402018093,54.79645038946226,0.3867968198796708
2024-01-02 13:40:00,0.8363560008736808,1596.2814355051908,46.70664032570889,3.8962245213996707,101.61768386263154,59.5206053100399,21.02193813723925,61.31001080028897,0.8936857881560936,1.0,0.7454908741404335,45.96621244827851,71.06086669957512,0.883785635709243,2.2998190135520575,56.93401594663409,0.352885130696145
2024-01-02 13:45:00,0.8424597469699002,1693.6922315961463,48.004552665968525,3.7378471783204503,98.52392542827884,56.48017295246466,18.261625754468707,59.27540335240348,0.8955355813640925,1.0,0.6705347884885027,30.83431657995292,70.7791680706052,0.9421924944163509,2.5474426789299205,56.88958422331085,0.4017555518690226
2024-01-02 13:50:00,0.699242481142687,1529.5175249718836,44.967061298248005,3.7714532355306907,91.40140659981395,57.64545087258868,19.59596691562016,52.48228573977323,0.8538179188489419,1.0,0.7249658548244544,43.45296009796666,68.14166376521864,0.8228950594944777,2.1912136700953333,54.176032446527806,0.41173196171587967
2024-01-02 13:55:00,0.7029438347209019,1527.0153273231308,43.1430354037004,4.0367620532769415,96.98016312499793,59.62055351978457,16.4610751343341,52.10788693179332,0.9401140637753623,1.0,0.8345361206171001,36.56664880082196,69.2560802155211,0.7892601462295608,2.2266866674152013,54.508102622044134,0.3810512445066967
2024-01-02 14:00:00,0.7644432771206574,1532.1862076850716,48.77215578472398,3.5209928488287776,87.37406271397303,57.13216786869421,24.19487967094964,72.21804799028445,0.8565760949916397,1.0,0.7639631864440859,38.839872346180584,67.66219471749716,0.7838054522491925,2.312874262180464,53.45236981370967,0.357516722855549
2024-01-02 14:05:00,0.6273187145171801,1580.2954948284435,43.46222026061997,3.334613308918847,88.04383706162855,59.94892721479913,15.720095895617366,50.6324934239243,0.8764867754482671,1.0,0.6856666022665465,38.7451502371484,66.56047777474572,0.7970059304567167,2.0670929289411637,53.0688360646652,0.4438494026769111
2024-01-02 14:10:00,0.707272231960981,1566.1285466111588,43.257246157031574,4.564458551450233,89.04927204399583,55.7696303846438,16.220108758127246,47.21764994618039,0.9004904270802699,1.0,0.78444989418651,45.17509921339575,71.71686022235868,0.8199764599300813,2.256497671692937,54.31085672484979,0.36447851319133573
2024-01-02 14:15:00,0.6796242580474015,1520.297225791408,43.75226505690951,3.6540418046617034,89.23227812348568,57.86645717683802,18.586683211948984,56.50296385436342,0.9047338970338843,0.9311463676310651,0.7110451077746492,37.828415530256855,64.99342668459948,0.8152574969718923,2.1130182699813433,52.224921044201665,0.4309615260893164
2024-01-02 14:20:00,0.7009218332659265,1547.7266515039057,44.60089195617729,3.163764132352059,92.733313798142,57.203233473662756,14.017014348446132,46.10993545304245,0.8754849728047361,0.9819354878115693,0.8201757824728222,42.409308922402175,62.652511382894744,0.8555365059973581,1.9270520068810029,51.97153801095848,0.5023799406670607
2024-01-02 14:25:00,0.6181634921024621,1508.9863293339945,43.18297457534624,3.2491851261871174,90.48611928067187,62.96967502796185,15.056835812305794,43.48713826864545,0.8733503129122387,0.9064561136088228,0.8075474546047474,37.297357448817344,64.55034560909654,0.7393092455423382,1.952369370198428,50.65924590823473,0.4418806208517905
2024-01-02 14:30:00,0.5628192643170562,1544.522045772658,42.128041183452915,3.0225346724660715,84.09306087856298,56.885719281459075,11.911165128317686,42.527789838450644,0.895145005522429,0.9947663651420329,0.7889177795659967,35.95782844654427,61.35821082246204,0.7362774011182586,2.0733712822463533,51.06969124584998,0.4948779779737574
2024-01-02 14:35:00,0.5266096214682702,1642.8364209759704,42.11737206312996,3.3444262964191696,86.87557949738735,58.47791092480342,17.009357267355036,47.292268281756705,0.8978584699615395,0.9669557687792844,0.8540628384640723,36.51140029169541,62.7520962351355,0.7094540636223232,2.317415218199154,51.70787010089057,0.4190147675866891
2024-01-02 14:40:00,0.5911719832626257,1559.8516018958703,42.980405020469085,3.4649305361309626,84.13071077327793,53.62687014789181,20.059448037087606,50.49090654212104,0.9351867951419786,0.9408567193753525,0.7377250537587215,37.189395776798094,64.29534937212426,0.6971703798793399,2.0035667622112454,50.029881731856825,0.3902681761194334
2024-01-02 14:45:00,0.6349940698490038,1539.3600051299447,41.40970456372696,3.207633486627267,84.5244724661289,55.246233976052984,16.600862298133837,54.65465659740391,0.8733129970234165,1.0,0.8681324632476105,33.76025131518582,61.08515182113624,0.7695483967895076,2.1618168976101333,51.05822749320052,0.4595905365196855
2024-01-02 14:50:00,0.6443335598066775,1514.538171687415,45.3608317730771,4.147139303515292,88.78447565740726,58.165641194324735,21.78364480625913,50.636529169690604,0.9027866323325977,0.972045738991938,0.7792806440557087,37.84705696018662,68.25828955898511,0.7440099301912535,2.4037690825190507,54.73956786214179,0.33672054687894154
2024-01-02 14:55:00,0.7982630278872013,1516.7589485456072,47.60297996955483,3.877384782186675,93.77893046428679,56.9986013555345,17.625084137144803,58.51681549081455,0.8978714179041327,0.9906681217559853,0.7975195487587784,44.3027483535047,67.87494949870674,0.8562553848871356,2.375553652625317,54.45682804942702,0.41172274753170396
2024-01-02 15:00:00,0.7379215633188536,1595.8613071602263,45.08023242394712,3.5310925593985982,97.08778835775287,57.00937064192385,17.931736519532752,55.72696273440552,0.9120941916100618,1.0,0.6200480398741165,41.9831328166882,67.70298780887143,0.8454177382839003,2.066719866399867,54.0821506194277,0.41046743750373194
2024-01-02 15:05:00,0.5910471742255061,1560.0358390119127,41.70115061527452,2.914220250897373,93.20535986110792,56.82101984147456,19.95918425070112,62.87950425331297,0.8964991861986021,0.9441735632217043,0.7411023415603231,38.84640156576901,61.18239382119599,0.7161215039064672,1.8938571277584564,51.83357848317415,0.45872672142902493
2024-01-02 15:10:00,0.6806720293763641,1527.1638880350051,43.12021077552132,3.233685894130381,88.20287054267698,57.07325535889085,20.67771934865594,64.78581762273241,0.9305397399204083,1.0,0.7344708687752372,40.601539077475664,62.173015301921495,0.7601158164732793,1.884202270643322,50.93105456284935,0.4138884829654774
2024-01-02 15:15:00,0.6258242003412527,1589.6525667839649,41.71269397352956,2.9786748114418966,82.88465163531083,53.992674767877844,19.130634486194094,59.991659715866795,0.9217257926378396,0.9977704095607047,0.6817889718285579,37.613984159773025,62.9929504881023,0.7737843418576748,2.144568754374227,51.3964510662212,0.42659961045287537
2024-01-02 15:20:00,0.6324507713297688,1536.4658709240493,41.95140174102892,3.364864621392315,84.15040312976058,57.21451401716183,21.184144420327577,57.275717910931625,0.9382882751700835,1.0,0.6935309749439469,39.39290528845846,65.74386717117457,0.7756490796599866,2.165056616329705,51.755225298382356,0.4028322204535339
2024-01-02 15:25:00,0.6634158687285876,1576.2238103965685,39.822122952557734,3.1613015131368982,87.16005128290853,56.92186283541126,18.1334248600737,51.323509540404544,0.909350758808139,0.9684978325707105,0.8225631315494961,40.58156787437479,61.91565821310174,0.79954194413448,1.9273615731666087,50.309736747445655,0.4151453779783405
2024-01-02 15:30:00,0.6919230768627954,1560.0172081809142,45.076728367863424,3.8683536006522474,91.27509643948501,59.4658826100653,19.595819390686863,56.745432593639656,0.9065901840904107,1.0,0.788996385426726,33.76096336427317,68.07418995589357,0.7777865793480362,2.477027605851232,54.82101093646178,0.3782714948048579
2024-01-02 15:35:00,0.6230231195683573,1522.6428494118213,43.48294813654248,3.2255926804061543,87.0271599618017,58.97570167571483,15.678807894257904,53.609479100145315,0.8976182114336566,0.9960758934739952,0.7918733030770787,41.09491837240297,61.84974773439018,0.772616880246411,1.946178213401936,51.691679115466265,0.42568103529956125
2024-01-02 15:40:00,0.7194838969382861,1507.9760067173568,41.28416941012797,3.9003965635650015,87.61271284174852,51.62045722324046,24.850893199259385,72.80006669191118,0.8710084440199196,1.0,0.8760533152472918,41.07979181945065,68.67337527390355,0.7923110958428501,2.1898348553860907,52.71590914042562,0.34619087836425444
2024-01-02 15:45:00,0.563375497977085,1509.1905900374602,42.092318226207276,3.4602099291787374,90.8218265331467,55.781193270000756,15.536921417837766,45.377138353087446,0.9182210125971059,0.981166118204331,0.7811147681679265,36.654421009794206,63.00560679810661,0.7247207010994291,2.0071117235531717,51.831888664018486,0.43304187610504175
2024-01-02 15:50:00,0.6421064208281273,1570.1182914755543,42.155195128471306,3.68021346755115,90.80933027701995,60.827264508213226,17.350568191515258,55.725781011761676,0.9205543757936789,0.9443034336386903,0.8341787766106288,37.290620613134166,68.02472308667822,0.7750758092809031,2.303686590678065,53.75766667265343,0.3580474026495994
2024-01-02 15:55:00,0.8219067826565226,1548.1095812018546,44.754468864711626,4.17692003923194,100.7981733547767,59.00752356900429,21.135480377310788,59.075240129404136,0.9238985526586986,0.9974972899296511,0.7687963405638072,43.315789135594514,72.56672409060462,0.8858495779702713,2.2187285641812746,57.52297008665357,0.31409144995900473
2024-01-02 16:00:00,0.6541483292284423,1553.0792169674896,42.94200371932729,4.186678741959144,83.77283516817619,58.15006773515851,20.159547876861556,57.42649503117466,0.9006541893040274,1.0,0.7139499728378271,44.06501346268086,68.71821536718521,0.8042704016094273,2.2054757509008827,53.2812064067557,0.38692192108051365
2024-01-02 16:05:00,0.7373778186116039,1502.1291325039472,41.34060486237864,3.3474315920397557,95.85116531809467,56.13559816511253,21.293920363094294,61.78821980072642,0.8819633920627913,0.9883042360536702,0.7514002752897344,38.02102931627231,66.80567007673648,0.8259770181286504,1.9336902732979782,52.724982654147375,0.36934816588797187
2024-01-02 16:10:00,0.6420369148601598,1564.2599880726257,42.040439617972865,3.7488625434794973,88.33587897130369,58.5940040301034,9.861020819923791,29.453936261287218,0.8912289542754896,0.9612552503073114,0.7915799380826065,42.17937050885077,64.9496569735742,0.8034695054358105,2.1287186768808803,50.537973765464876,0.4452238837842244
2024-01-02 16:15:00,0.6749209267175978,1549.7838721126316,42.659878503487725,3.6685941357298724,88.77018674434406,54.055988961258215,23.74995200173639,63.47848692217109,0.9176661521245255,0.9797777952454892,0.6563282831630727,45.750758294425715,67.53189773828464,0.7723715550226835,1.8124099888208938,51.982848509127386,0.3774154306168832
2024-01-02 16:20:00,0.6289867194717432,1470.8405490435755,41.90260169789231,3.79585149477869,87.79952759526404,55.9275661845511,22.635324773050073,56.52394284570133,0.9401842248253808,1.0,0.765968708043114,40.6698353032886,66.8031062431552,0.7809708059070217,2.1485694449397905,52.26022641009785,0.36164234415108537
2024-01-02 16:25:00,0.6197876393359582,1512.200823557077,39.85058731369275,3.418540224486634,85.52664621902107,57.72198866837821,21.43416111747391,62.36870379233705,0.8734484490527816,1.0,0.7801448991466614,34.92590853545971,65.17285663852772,0.703895752973498,2.1601025460188894,50.51591748254414,0.3451536499083183
2024-01-02 16:30:00,0.5759672428790659,1553.956067076931,41.4867678084752,3.7189763799852975,85.78150747264031,58.22046308752806,17.50314039451015,53.99926386643373,0.9538094887851687,1.0,0.707501542635586,38.193028606009435,66.37992583332408,0.7521857324292852,2.085904870603754,51.557464969767004,0.4095592684819469
2024-01-02 16:35:00,0.6595277308739851,1473.1990856130858,43.60018351565748,3.05614934016497,91.74051596308539,57.41100763761833,21.976486077973217,67.12889520386275,0.8610401333700092,1.0,0.6702541648459295,34.32299621575247,64.37302400022259,0.7756055592108397,2.0901598666227663,53.61590809240136,0.4199949235903015
2024-01-02 16:40:00,0.568735983544483,1461.1506721866504,41.28007508805954,2.9381984667357828,79.48983885727827,57.73839171311801,17.748523533035545,59.146681945725724,0.9601378220526274,0.9566531155675148,0.7830378318928859,45.318372014661165,63.14853409972458,0.7155784022213058,1.7624210974922456,49.424217259417155,0.44050522280701704
2024-01-02 16:45:00,0.6739333422424568,1528.8528632632908,42.117663867609785,3.3214484006933183,94.27452282867934,57.2526894840012,19.183869190977003,53.1966316806372,0.8885966539732146,1.0,0.7573165292051875,48.608057356357705,64.51779821836874,0.7910293630183234,1.8940239246090969,51.84574995409263,0.4245307096501725
2024-01-02 16:50:00,0.7023735749330107,1633.7618828023353,46.349437605852756,3.605015359548202,92.66993967933763,56.26694123975314,20.927780997915427,59.67773747498998,0.9514406858352052,1.0,0.8221536906790662,42.14319486780948,67.03400093511489,0.829348810921728,2.1494376498791676,53.56407245147707,0.3694877845604287
